20160622 012500;4396.5;4396.5;4396;4396;2
20160622 012600;4396;4396.75;4396;4396.75;3
20160622 012700;4396.75;4396.75;4396.5;4396.5;29
20160622 012800;4396.25;4396.25;4395.5;4395.5;17
20160622 012900;4395.75;4396;4395.75;4395.75;8
20160622 013000;4396.25;4396.5;4396.25;4396.5;11
20160622 013100;4396.25;4396.25;4395.25;4395.75;28
20160622 013200;4396.75;4397.25;4396.75;4397.25;4
20160622 013300;4397.25;4397.5;4396.5;4396.5;29
20160622 013400;4396.5;4397.25;4396.5;4397.25;3
20160622 013500;4397.25;4397.25;4397.25;4397.25;3
20160622 013600;4397.25;4397.25;4397.25;4397.25;4
20160622 013700;4397;4397;4396.25;4396.25;9
20160622 013800;4396;4396;4395.75;4395.75;3
20160622 013900;4396;4396.25;4395.5;4395.5;7
20160622 014000;4395.5;4395.5;4394.75;4394.75;6
20160622 014100;4395;4395;4394.5;4394.5;6
20160622 014200;4394.5;4395;4394.5;4394.75;16
20160622 014300;4395.25;4396.5;4395.25;4395.75;55
20160622 014400;4395.75;4396;4395.5;4396;21
20160622 014500;4395.75;4395.75;4395.75;4395.75;2
20160622 014600;4395.75;4396;4395.75;4396;3
20160622 014700;4396;4396.5;4395.75;4396.5;20
20160622 014800;4397;4397;4396.75;4396.75;2
20160622 014900;4397.25;4397.25;4397;4397.25;8
20160622 015000;4396.75;4397;4396.5;4397;14
20160622 015100;4396.75;4396.75;4396.5;4396.5;12
20160622 015500;4396.5;4397;4396.5;4396.5;35
20160622 015600;4396.5;4396.5;4396;4396;7
20160622 015700;4396;4396;4396;4396;4
20160622 015900;4396.75;4397;4396.75;4396.75;5
20160622 020000;4397.25;4397.25;4397.25;4397.25;9
20160622 020100;4397.5;4398;4397.25;4397.25;38
20160622 020200;4397;4397;4396.75;4396.75;4
20160622 020500;4396;4396;4395.25;4395.5;21
20160622 020600;4395.5;4396.25;4395.5;4396.25;15
20160622 020700;4395.5;4395.5;4395.25;4395.25;11
20160622 020800;4395.5;4395.5;4395.5;4395.5;3
20160622 021000;4396;4396;4395;4395;48
20160622 021100;4395;4395;4395;4395;6
20160622 021200;4395.25;4395.25;4394.5;4394.5;12
20160622 021300;4394.75;4394.75;4394.75;4394.75;5
20160622 021500;4394.75;4395;4394.75;4394.75;5
20160622 021600;4394.5;4395;4394.25;4395;17
20160622 021700;4394.75;4395;4394.75;4395;10
20160622 021900;4395.25;4395.25;4395.25;4395.25;1
20160622 022100;4395.25;4395.25;4395;4395;4
20160622 022200;4394.5;4395;4394.25;4395;5
20160622 022300;4395.25;4395.25;4395.25;4395.25;1
20160622 022400;4395.5;4395.5;4395.5;4395.5;1
20160622 022600;4395.5;4395.75;4395.5;4395.5;4
20160622 022900;4395.25;4395.25;4395.25;4395.25;1
20160622 023200;4395;4395;4395;4395;1
20160622 023300;4395.5;4395.75;4395.5;4395.75;6
20160622 023400;4396;4396;4396;4396;1
20160622 023800;4396;4397.5;4396;4397.5;12
20160622 023900;4397.5;4397.5;4397.5;4397.5;1
20160622 024000;4397;4397;4397;4397;6
20160622 024100;4397.25;4397.25;4397.25;4397.25;4
20160622 024200;4397.75;4398;4397.5;4397.5;13
20160622 024300;4397.25;4397.75;4397.25;4397.5;6
20160622 024400;4397.75;4397.75;4397.5;4397.75;11
20160622 024500;4397.5;4397.5;4397.5;4397.5;2
20160622 024600;4397.5;4398.25;4397.5;4398.25;33
20160622 024700;4398.5;4398.75;4398.25;4398.5;9
20160622 024800;4398.75;4398.75;4398.75;4398.75;12
20160622 024900;4398.5;4398.5;4398.5;4398.5;1
20160622 025000;4398.75;4398.75;4398.25;4398.25;16
20160622 025100;4398.25;4398.75;4398.25;4398.75;13
20160622 025200;4398.75;4398.75;4398.25;4398.25;4
20160622 025300;4398;4398.25;4398;4398.25;8
20160622 025400;4398;4398;4397.75;4397.75;11
20160622 025500;4398;4398;4398;4398;7
20160622 025600;4397.75;4398;4397.75;4398;8
20160622 025800;4398;4398;4398;4398;8
20160622 030000;4399;4399;4399;4399;3
20160622 030100;4399;4401;4398.75;4400.75;72
20160622 030200;4400.5;4400.75;4400.25;4400.5;15
20160622 030300;4400.5;4400.75;4399.75;4399.75;19
20160622 030400;4400;4400.75;4400;4400.5;9
20160622 030500;4400.75;4400.75;4399.75;4399.75;5
20160622 030600;4399.75;4400;4399.5;4400;6
20160622 030800;4399.75;4399.75;4399.75;4399.75;8
20160622 030900;4399.5;4399.5;4399.5;4399.5;1
20160622 031200;4399.5;4399.5;4399.5;4399.5;2
20160622 031300;4399.5;4399.5;4399;4399;9
20160622 031400;4399.75;4399.75;4399.75;4399.75;2
20160622 031500;4400;4400;4399.75;4399.75;7
20160622 031600;4400.25;4400.75;4400.25;4400.75;4
20160622 031700;4400.75;4400.75;4400;4400.25;6
20160622 031900;4399.75;4399.75;4399.75;4399.75;3
20160622 032000;4400;4400.75;4400;4400.75;5
20160622 032100;4400.5;4400.5;4400.5;4400.5;5
20160622 032200;4400.25;4401.25;4400.25;4401.25;36
20160622 032300;4400.75;4400.75;4400.75;4400.75;4
20160622 032400;4400.5;4400.5;4400.5;4400.5;1
20160622 032500;4400.5;4400.5;4400.5;4400.5;1
20160622 032600;4400.75;4400.75;4400.75;4400.75;4
20160622 032700;4400.5;4400.75;4400.5;4400.75;5
20160622 032800;4400.75;4400.75;4400.75;4400.75;1
20160622 032900;4400.25;4400.25;4400.25;4400.25;1
20160622 033100;4400.5;4400.5;4400;4400;18
20160622 033200;4400.25;4400.25;4400;4400;2
20160622 033300;4400.25;4400.25;4400.25;4400.25;1
20160622 033900;4399.75;4400;4399.75;4400;11
20160622 034200;4400.25;4400.25;4400.25;4400.25;3
20160622 034300;4400.5;4400.5;4400.5;4400.5;1
20160622 034400;4400.5;4400.5;4400.5;4400.5;2
20160622 034500;4400.25;4400.25;4400.25;4400.25;2
20160622 034600;4400.25;4400.75;4400.25;4400.75;7
20160622 034700;4401;4401;4401;4401;1
20160622 034800;4400.5;4400.5;4400.5;4400.5;2
20160622 034900;4400.5;4400.75;4400.5;4400.75;4
20160622 035000;4400.75;4400.75;4400.75;4400.75;3
20160622 035100;4401.25;4401.25;4400.75;4400.75;8
20160622 035200;4400.5;4400.5;4400.5;4400.5;2
20160622 035300;4400.5;4400.5;4400.25;4400.25;3
20160622 035400;4400;4400.5;4400;4400.5;3
20160622 035600;4400.25;4401;4400.25;4401;8
20160622 035700;4401;4401;4401;4401;1
20160622 035800;4401.75;4402;4401.75;4402;48
20160622 035900;4401.75;4401.75;4401.25;4401.75;14
20160622 040000;4402;4402;4401.5;4401.5;10
20160622 040100;4402;4402.5;4402;4402.5;12
20160622 040200;4402.75;4403.25;4402;4402.25;43
20160622 040300;4402.5;4402.5;4402.5;4402.5;4
20160622 040400;4402.25;4402.5;4402.25;4402.5;3
20160622 040600;4402.5;4403.25;4402.5;4402.75;18
20160622 040700;4403.25;4403.25;4402.5;4402.5;15
20160622 040800;4402.5;4402.75;4402.25;4402.75;6
20160622 040900;4403;4403;4403;4403;4
20160622 041000;4402.5;4402.5;4402.25;4402.25;4
20160622 041600;4402;4402;4402;4402;1
20160622 041700;4402;4402;4402;4402;1
20160622 041800;4402.25;4402.5;4402.25;4402.5;14
20160622 041900;4402.75;4402.75;4402.25;4402.25;10
20160622 042000;4402.25;4402.5;4402.25;4402.5;3
20160622 042200;4403;4403;4403;4403;3
20160622 042300;4402.75;4402.75;4402.75;4402.75;4
20160622 042400;4402.5;4402.5;4402.5;4402.5;10
20160622 042500;4402.5;4402.5;4402.5;4402.5;1
20160622 042600;4402.5;4402.5;4402.5;4402.5;11
20160622 042800;4402.5;4402.75;4402.5;4402.75;7
20160622 042900;4402.5;4403.25;4402.5;4403.25;16
20160622 043000;4403.25;4404.25;4403.25;4403.5;20
20160622 043100;4403.25;4404;4403.25;4404;39
20160622 043200;4404;4404;4404;4404;18
20160622 043300;4404;4404;4403.25;4403.25;13
20160622 043400;4403.5;4404;4403.5;4404;14
20160622 043500;4404;4404.25;4404;4404.25;11
20160622 043600;4404.25;4404.25;4403.5;4403.5;40
20160622 043700;4403.5;4403.75;4403.5;4403.75;6
20160622 043800;4403.5;4403.5;4403;4403;17
20160622 043900;4402.75;4403;4402.5;4403;22
20160622 044000;4403.25;4403.25;4403.25;4403.25;2
20160622 044100;4403.25;4403.25;4403;4403;10
20160622 044200;4402.75;4402.75;4402.75;4402.75;4
20160622 044500;4402.5;4402.5;4402.5;4402.5;3
20160622 044600;4402.25;4402.25;4401.75;4402;20
20160622 044700;4402;4402;4401.75;4401.75;10
20160622 044800;4401.75;4401.75;4401.75;4401.75;6
20160622 044900;4401.5;4401.5;4401.25;4401.25;6
20160622 045000;4401.25;4401.25;4401.25;4401.25;1
20160622 045100;4401.5;4401.5;4401.25;4401.25;7
20160622 045200;4401.5;4401.5;4401.5;4401.5;4
20160622 045300;4401.5;4401.5;4401.5;4401.5;1
20160622 045400;4401.5;4401.5;4401;4401;34
20160622 045500;4401.25;4401.25;4401.25;4401.25;2
20160622 045700;4401.5;4401.5;4401.5;4401.5;5
20160622 050100;4401.5;4402;4401.25;4401.25;18
20160622 050400;4401;4401.25;4400.25;4400.5;56
20160622 050500;4400.5;4400.5;4400.5;4400.5;6
20160622 050600;4400.75;4401;4400.75;4400.75;11
20160622 050700;4401;4401;4401;4401;2
20160622 050900;4401.25;4401.25;4401;4401;4
20160622 051000;4401.25;4401.25;4401;4401;15
20160622 051100;4400.75;4401;4400.75;4400.75;12
20160622 051200;4401;4401;4401;4401;1
20160622 051300;4400.75;4401;4400.75;4401;14
20160622 051500;4401;4401;4400.75;4400.75;5
20160622 051600;4400.5;4401.25;4400.5;4400.75;4
20160622 051700;4400.75;4400.75;4400.5;4400.75;33
20160622 051800;4401;4401.25;4401;4401.25;16
20160622 051900;4400.75;4400.75;4400.25;4400.25;29
20160622 052000;4400.5;4400.5;4400.25;4400.25;3
20160622 052100;4400.25;4400.25;4399.75;4400.25;19
20160622 052300;4401;4401.25;4401;4401.25;10
20160622 052400;4401.25;4401.25;4401.25;4401.25;13
20160622 052500;4401.25;4401.25;4401.25;4401.25;8
20160622 052600;4401.5;4401.5;4401.25;4401.25;9
20160622 052700;4400.75;4401;4400.75;4400.75;6
20160622 052800;4400.75;4400.75;4400.75;4400.75;6
20160622 052900;4401.25;4401.25;4401.25;4401.25;3
20160622 053000;4400.75;4400.75;4400.25;4400.25;8
20160622 053100;4400;4400;4399.5;4399.5;15
20160622 053200;4399.5;4399.5;4399.5;4399.5;13
20160622 053300;4399.75;4400;4399.75;4400;4
20160622 053400;4400;4400.75;4400;4400.75;4
20160622 053500;4399.75;4399.75;4399.75;4399.75;1
20160622 053600;4400.5;4401.25;4400.5;4401.25;12
20160622 053700;4401;4401.25;4400.75;4401.25;12
20160622 053800;4401.25;4401.25;4401.25;4401.25;5
20160622 053900;4401.75;4402;4401.75;4402;19
20160622 054000;4401.5;4402;4401.25;4402;59
20160622 054100;4401.75;4401.75;4401.75;4401.75;23
20160622 054200;4402;4402.25;4401.75;4402;90
20160622 054300;4401.75;4402;4401.75;4401.75;5
20160622 054500;4401.75;4401.75;4401.5;4401.5;9
20160622 054600;4401.75;4403;4401.75;4403;14
20160622 054700;4403;4403;4402.75;4402.75;14
20160622 054900;4402.5;4402.5;4402.25;4402.25;13
20160622 055000;4402.25;4402.75;4402.25;4402.75;20
20160622 055100;4403;4403;4402.75;4402.75;7
20160622 055200;4402.5;4402.5;4402.5;4402.5;1
20160622 055400;4402.5;4402.5;4402.5;4402.5;1
20160622 055600;4402.25;4402.5;4402;4402.5;4
20160622 055800;4402.5;4402.5;4402.5;4402.5;2
20160622 055900;4402.75;4403;4402.75;4403;11
20160622 060000;4403.25;4403.25;4402.75;4403;15
20160622 060100;4403;4403.5;4403;4403.25;24
20160622 060200;4403;4403.5;4403;4403.25;12
20160622 060300;4403.25;4403.25;4402.5;4403;15
20160622 060400;4403;4403;4402.75;4402.75;10
20160622 060500;4402.5;4403;4402.25;4403;7
20160622 060600;4403;4403;4402.25;4402.25;18
20160622 060700;4402.25;4402.5;4402.25;4402.5;4
20160622 060800;4402.25;4402.25;4401.75;4401.75;13
20160622 060900;4402;4402.5;4402;4402;23
20160622 061000;4402.25;4402.25;4401.75;4401.75;12
20160622 061100;4401.25;4402;4401.25;4401.5;19
20160622 061200;4401.25;4401.25;4400.75;4401;7
20160622 061300;4401;4401;4400.5;4400.75;8
20160622 061400;4401.25;4401.5;4401;4401;7
20160622 061500;4401;4401.25;4400.25;4400.75;21
20160622 061600;4401;4401.5;4401;4401.25;8
20160622 061700;4401.5;4403;4401.5;4403;15
20160622 061800;4403;4403;4402;4402.5;28
20160622 061900;4402.25;4402.25;4402.25;4402.25;13
20160622 062000;4402;4402.25;4402;4402.25;4
20160622 062100;4402;4402.75;4402;4402.75;9
20160622 062200;4402.5;4402.75;4402.5;4402.5;4
20160622 062300;4402.25;4402.25;4402;4402.25;7
20160622 062400;4402.25;4402.75;4402;4402;26
20160622 062500;4402;4402.5;4402;4402.5;10
20160622 062600;4402.25;4402.25;4402;4402;4
20160622 062700;4402.5;4402.5;4402;4402;9
20160622 062800;4401.75;4401.75;4400.75;4400.75;12
20160622 062900;4401;4401;4400.75;4401;6
20160622 063100;4400.5;4403;4400.5;4403;28
20160622 063200;4402.75;4402.75;4401.75;4402;28
20160622 063300;4401.75;4402.25;4401.5;4402.25;13
20160622 063400;4402.5;4402.5;4402.25;4402.25;4
20160622 063500;4402.5;4402.75;4402.25;4402.75;6
20160622 063600;4402.5;4402.5;4402.25;4402.25;5
20160622 063700;4402;4402.25;4402;4402.25;12
20160622 063800;4402.75;4402.75;4402.75;4402.75;3
20160622 063900;4402.25;4402.5;4402.25;4402.5;8
20160622 064000;4402.75;4402.75;4402.75;4402.75;1
20160622 064100;4402.5;4402.5;4402.25;4402.25;3
20160622 064200;4402.25;4402.25;4402;4402.25;8
20160622 064300;4402.5;4402.5;4402.25;4402.25;6
20160622 064400;4402.25;4402.75;4402.25;4402.75;4
20160622 064600;4402.5;4402.5;4401.25;4401.75;64
20160622 064700;4402;4402.25;4402;4402.25;14
20160622 064800;4402.25;4402.25;4402;4402.25;18
20160622 064900;4402.25;4402.75;4402;4402.75;36
20160622 065000;4402.25;4402.25;4402.25;4402.25;1
20160622 065100;4402.25;4402.5;4402.25;4402.5;25
20160622 065200;4402.25;4403.5;4401.5;4403.25;81
20160622 065300;4403.5;4405.25;4403.5;4404.75;134
20160622 065400;4405;4405.25;4404.5;4404.5;35
20160622 065500;4404.5;4404.5;4404.25;4404.25;4
20160622 065600;4404.5;4404.75;4404.5;4404.5;6
20160622 065700;4405;4405;4404;4404.25;17
20160622 065800;4404;4404.5;4403.75;4404.5;7
20160622 065900;4404.75;4405.25;4404.5;4405.25;26
20160622 070000;4405.25;4406;4405;4405.5;91
20160622 070100;4405.25;4407.75;4405.25;4406.5;235
20160622 070200;4406.25;4406.5;4404;4405.75;92
20160622 070300;4406;4406;4403.25;4403.25;276
20160622 070400;4403.5;4406.25;4402.75;4406.25;58
20160622 070500;4406.25;4406.75;4405;4405;44
20160622 070600;4405.5;4406.75;4405.5;4406.25;52
20160622 070700;4406.5;4406.5;4403.75;4404.5;79
20160622 070800;4404.5;4405.75;4404.5;4404.5;51
20160622 070900;4404;4404;4402.5;4403.5;132
20160622 071000;4404.25;4404.75;4403.5;4404;53
20160622 071100;4404;4404;4402.5;4403.5;44
20160622 071200;4403.5;4403.75;4402.75;4403.75;16
20160622 071300;4403.75;4404.5;4403.25;4403.75;60
20160622 071400;4403.75;4403.75;4402;4402;47
20160622 071500;4402;4402.75;4402;4402.5;54
20160622 071600;4402.5;4402.5;4399.5;4400.25;104
20160622 071700;4400.5;4401.75;4400.5;4401.25;44
20160622 071800;4401.75;4401.75;4400;4401;68
20160622 071900;4401.25;4401.25;4400.25;4401;41
20160622 072000;4401;4401.25;4400;4401.25;43
20160622 072100;4401;4401.25;4400.25;4401;39
20160622 072200;4401.5;4402.5;4401;4402.25;34
20160622 072300;4402.5;4403.75;4402.5;4403.75;32
20160622 072400;4403.75;4404.5;4403.25;4404.25;59
20160622 072500;4404.5;4405.25;4403;4403;35
20160622 072600;4403.5;4404.5;4402.75;4402.75;62
20160622 072700;4403;4403.25;4402.75;4402.75;21
20160622 072800;4403;4403;4402;4402;27
20160622 072900;4401.75;4402;4401.25;4401.25;32
20160622 073000;4401.75;4401.75;4400.75;4400.75;40
20160622 073100;4400.75;4400.75;4397;4397.25;254
20160622 073200;4397.5;4398;4397;4397;66
20160622 073300;4397;4398.25;4396.75;4397.25;65
20160622 073400;4397;4397.5;4396;4396.25;44
20160622 073500;4396;4397;4395.75;4396;48
20160622 073600;4396;4396.5;4395.5;4395.5;27
20160622 073700;4395.75;4398;4395.75;4397.5;64
20160622 073800;4397.75;4398.5;4397.5;4398.25;48
20160622 073900;4397.5;4397.5;4397;4397.25;21
20160622 074000;4397.25;4397.25;4395.5;4395.75;40
20160622 074100;4396;4397;4395.75;4397;91
20160622 074200;4397;4397.5;4396.75;4397.25;22
20160622 074300;4396.5;4397.5;4396.5;4397.25;13
20160622 074400;4397;4397;4396;4396;62
20160622 074500;4396;4396.5;4395.25;4395.5;44
20160622 074600;4395;4395.75;4394.5;4395.75;49
20160622 074700;4395.5;4396.25;4395.25;4396.25;50
20160622 074800;4396.75;4397;4396.75;4397;18
20160622 074900;4397.5;4398.5;4397.5;4398.5;78
20160622 075000;4398.75;4399;4397.5;4397.75;37
20160622 075100;4398;4398.5;4398;4398.5;16
20160622 075200;4398.75;4398.75;4398;4398;24
20160622 075300;4398;4399;4397.5;4398.5;34
20160622 075400;4398.5;4398.5;4397;4397;23
20160622 075500;4397.25;4397.75;4397.25;4397.5;34
20160622 075600;4397.25;4397.25;4395.5;4396.5;37
20160622 075700;4397;4397.25;4397;4397;12
20160622 075800;4396.75;4396.75;4396.25;4396.5;12
20160622 075900;4396.5;4397;4396.25;4397;32
20160622 080000;4397;4397.5;4396.75;4396.75;54
20160622 080100;4396.75;4397.75;4396.25;4397.25;54
20160622 080200;4396.75;4397.25;4396.5;4396.75;23
20160622 080300;4397.25;4398.5;4397.25;4398;66
20160622 080400;4397.5;4397.5;4396.75;4397.25;33
20160622 080500;4397;4397.5;4396.75;4396.75;90
20160622 080600;4396.75;4396.75;4394.5;4395.5;112
20160622 080700;4395.75;4395.75;4394.75;4395.25;36
20160622 080800;4395.75;4395.75;4395;4395.75;23
20160622 080900;4395.5;4397.25;4395.5;4396.75;45
20160622 081000;4396.5;4396.5;4395.75;4395.75;35
20160622 081100;4395.75;4397.5;4395.75;4397.5;12
20160622 081200;4397.5;4398;4396.75;4396.75;48
20160622 081300;4397.25;4397.25;4396.25;4396.5;17
20160622 081400;4396.5;4396.75;4396.25;4396.5;21
20160622 081500;4396.75;4397.75;4396.5;4397.75;34
20160622 081600;4398;4398;4396.5;4396.75;34
20160622 081700;4396.75;4396.75;4396.25;4396.25;25
20160622 081800;4396.25;4397.5;4396.25;4397.5;45
20160622 081900;4397.25;4397.25;4396.75;4396.75;23
20160622 082000;4396.75;4397.25;4396.25;4396.25;22
20160622 082100;4396.25;4396.75;4396.25;4396.5;26
20160622 082200;4396.25;4396.75;4396.25;4396.5;14
20160622 082300;4396.25;4396.75;4396.25;4396.5;15
20160622 082400;4396.5;4396.5;4396.5;4396.5;6
20160622 082500;4397;4397.75;4397;4397.25;37
20160622 082600;4397.5;4398.25;4397.5;4397.75;81
20160622 082700;4397.5;4398.25;4397.5;4398.25;26
20160622 082800;4398.5;4400.25;4398.25;4398.25;192
20160622 082900;4398.25;4399;4398.25;4398.75;27
20160622 083000;4399.25;4399.25;4399;4399;29
20160622 083100;4399.25;4399.5;4399;4399;32
20160622 083200;4399;4399;4397.75;4398.5;29
20160622 083300;4399;4399;4398;4398.75;22
20160622 083400;4398.75;4398.75;4397.75;4397.75;46
20160622 083500;4398;4398.25;4397.75;4398;24
20160622 083600;4397.75;4398.75;4397.75;4398.75;16
20160622 083700;4398.5;4399.25;4398.25;4399.25;17
20160622 083800;4399;4399.5;4399;4399.5;19
20160622 083900;4399;4399;4398.75;4399;10
20160622 084000;4399;4399;4398.25;4398.5;19
20160622 084100;4398.75;4398.75;4398.5;4398.5;7
20160622 084200;4398.75;4399;4398.75;4399;10
20160622 084300;4399;4399;4397.25;4397.25;32
20160622 084400;4397.5;4398.5;4397.5;4398.5;21
20160622 084500;4398.5;4398.75;4398.25;4398.5;6
20160622 084600;4398.5;4398.75;4398.25;4398.25;21
20160622 084700;4398.5;4399.25;4398.5;4399;18
20160622 084800;4399;4399.25;4398.75;4398.75;18
20160622 084900;4398.75;4399.5;4398.75;4399.5;18
20160622 085000;4399.5;4399.75;4399;4399;18
20160622 085100;4399;4399.5;4399;4399.5;11
20160622 085200;4399.75;4400;4399.5;4400;11
20160622 085300;4400;4400;4399.5;4399.75;17
20160622 085400;4400;4400;4399.5;4399.5;13
20160622 085500;4399.5;4399.5;4399.25;4399.5;13
20160622 085600;4399.5;4399.5;4399;4399.25;22
20160622 085700;4399.75;4400;4399.75;4400;28
20160622 085800;4400.25;4400.25;4399.75;4400;32
20160622 085900;4399.75;4400.25;4399.75;4400;29
20160622 090000;4399.75;4399.75;4399.25;4399.25;9
20160622 090100;4399.25;4399.75;4399;4399.5;34
20160622 090200;4399.5;4399.75;4399.5;4399.75;8
20160622 090300;4400;4401.25;4400;4400.75;70
20160622 090400;4400.75;4400.75;4400.25;4400.25;30
20160622 090500;4400.5;4400.75;4400.5;4400.75;44
20160622 090600;4401;4401.5;4400.75;4401.5;39
20160622 090700;4401.75;4401.75;4400.75;4401;33
20160622 090800;4400.75;4401.5;4400.75;4401.25;12
20160622 090900;4401.5;4402;4401.5;4401.75;32
20160622 091000;4401.75;4402;4401;4401.5;32
20160622 091100;4401.25;4401.75;4401.25;4401.75;22
20160622 091200;4401.75;4402;4401.75;4402;5
20160622 091300;4402.25;4402.5;4402;4402.25;47
20160622 091400;4402.25;4403;4402.25;4402.75;41
20160622 091500;4402.75;4403;4402.75;4402.75;14
20160622 091600;4403;4403.25;4402.5;4403.25;63
20160622 091700;4403.25;4403.25;4402.5;4403;28
20160622 091800;4403;4403.5;4403;4403.5;6
20160622 091900;4403.25;4403.25;4402.75;4402.75;35
20160622 092000;4403;4403;4402.5;4402.5;30
20160622 092100;4402.5;4402.5;4401.5;4402;54
20160622 092200;4402.25;4402.25;4402;4402;11
20160622 092300;4402.25;4402.5;4402.25;4402.25;30
20160622 092400;4402.5;4402.5;4402.5;4402.5;1
20160622 092500;4402.5;4402.5;4402;4402.25;19
20160622 092600;4402.5;4402.75;4402.5;4402.5;22
20160622 092700;4402.5;4403;4402.25;4403;68
20160622 092800;4403;4403.25;4403;4403;21
20160622 092900;4403;4403.5;4403;4403.25;15
20160622 093000;4403;4403.5;4403;4403.5;17
20160622 093100;4403.75;4404;4403.75;4403.75;24
20160622 093200;4403.75;4404.5;4403.75;4404.25;31
20160622 093300;4404.5;4404.5;4404;4404.25;20
20160622 093400;4404.25;4404.75;4404.25;4404.75;31
20160622 093500;4405;4405;4404.5;4404.75;22
20160622 093600;4404.5;4404.5;4403.5;4403.5;13
20160622 093700;4403.75;4404.25;4403.75;4404.25;18
20160622 093800;4404.5;4405;4404.5;4404.5;38
20160622 093900;4404.75;4404.75;4404.75;4404.75;13
20160622 094000;4404.75;4404.75;4404.5;4404.5;17
20160622 094100;4404.5;4404.5;4404.25;4404.5;19
20160622 094200;4404.5;4404.5;4404.25;4404.25;14
20160622 094300;4404.5;4404.5;4404.5;4404.5;9
20160622 094400;4404.75;4405;4404.5;4404.75;54
20160622 094500;4404.75;4404.75;4403.75;4404;36
20160622 094600;4404;4405;4404;4404.75;36
20160622 094700;4404.5;4404.75;4404.5;4404.75;19
20160622 094800;4405;4405.25;4405;4405;15
20160622 094900;4405.25;4405.5;4404.75;4404.75;25
20160622 095000;4404.25;4404.5;4404;4404.5;11
20160622 095100;4404.75;4404.75;4404.75;4404.75;12
20160622 095200;4404.75;4405;4404.75;4404.75;24
20160622 095300;4405;4405.5;4405;4405.5;23
20160622 095400;4406;4406;4405.5;4406;19
20160622 095500;4406.25;4406.75;4406;4406.25;47
20160622 095600;4406;4406.5;4405.75;4406.5;90
20160622 095700;4406.25;4406.5;4406.25;4406.5;14
20160622 095800;4407;4407.5;4407;4407.25;43
20160622 095900;4407.5;4407.5;4407;4407.25;21
20160622 100000;4407.25;4408.5;4407.25;4407.5;60
20160622 100100;4407.5;4408;4407.25;4407.5;23
20160622 100200;4407.75;4407.75;4407.25;4407.75;33
20160622 100300;4407.5;4408.25;4407.5;4408.25;28
20160622 100400;4408;4408;4407.75;4407.75;11
20160622 100500;4407.5;4407.75;4407;4407;23
20160622 100600;4407;4407;4406;4406;30
20160622 100700;4406.25;4407.5;4406;4407.5;58
20160622 100800;4407.75;4407.75;4407.5;4407.5;15
20160622 100900;4407.5;4407.75;4407.25;4407.75;16
20160622 101000;4407.75;4407.75;4407.25;4407.25;9
20160622 101100;4406.75;4407;4406.75;4407;43
20160622 101200;4406.75;4406.75;4406.5;4406.75;26
20160622 101300;4406.75;4406.75;4406.5;4406.5;6
20160622 101400;4406.25;4406.25;4406;4406;5
20160622 101500;4406.25;4406.25;4406.25;4406.25;17
20160622 101600;4406.5;4406.5;4405.75;4406;30
20160622 101700;4405.75;4405.75;4405.25;4405.75;27
20160622 101800;4405.5;4405.5;4405.5;4405.5;6
20160622 101900;4405.75;4406;4405.75;4405.75;12
20160622 102000;4405.75;4405.75;4405.75;4405.75;4
20160622 102100;4406;4406;4404.75;4405;12
20160622 102200;4404.75;4405;4404.5;4404.75;10
20160622 102300;4404.75;4405.25;4404.5;4404.5;37
20160622 102400;4404.5;4405;4404.5;4405;10
20160622 102500;4405.25;4405.25;4405;4405;5
20160622 102600;4405;4405;4404.5;4404.5;24
20160622 102700;4404.5;4404.75;4404.5;4404.75;7
20160622 102800;4405.25;4405.5;4405;4405.25;4
20160622 102900;4405.25;4405.25;4404.5;4404.5;5
20160622 103000;4404.75;4404.75;4404.75;4404.75;4
20160622 103100;4404.75;4405.25;4404.75;4405.25;5
20160622 103200;4405.25;4405.25;4405;4405;7
20160622 103300;4405.5;4405.5;4405;4405;9
20160622 103500;4405.25;4405.25;4405.25;4405.25;2
20160622 103600;4405.5;4406.5;4405.5;4406.5;115
20160622 103700;4406.5;4407;4406;4407;29
20160622 103800;4407;4407.5;4407;4407;38
20160622 103900;4406.25;4406.25;4406.25;4406.25;3
20160622 104000;4406.25;4406.75;4406;4406.5;13
20160622 104100;4406.5;4407.5;4406.5;4407.25;16
20160622 104200;4407.25;4407.25;4407.25;4407.25;7
20160622 104300;4407.25;4407.25;4407;4407.25;10
20160622 104400;4406.75;4406.75;4406;4406.5;68
20160622 104500;4406.5;4406.75;4406.25;4406.25;50
20160622 104600;4406;4406.75;4406;4406.75;38
20160622 104700;4406.75;4406.75;4406.25;4406.75;35
20160622 104800;4406.5;4406.5;4406;4406;14
20160622 104900;4405.75;4405.75;4405.25;4405.75;25
20160622 105000;4406;4406;4405.75;4406;5
20160622 105100;4406;4406.25;4405.75;4406.25;12
20160622 105200;4406.75;4407.25;4406.75;4406.75;13
20160622 105300;4406.75;4406.75;4406.5;4406.5;5
20160622 105400;4406.25;4407;4406.25;4407;28
20160622 105500;4407;4407.5;4406.75;4407.5;11
20160622 105600;4407.25;4407.25;4406.75;4407;12
20160622 105700;4406.5;4407.25;4406;4407;117
20160622 105800;4407;4408;4407;4407.75;41
20160622 105900;4407.5;4407.75;4407.25;4407.5;11
20160622 110000;4407.5;4409.5;4407.5;4409.5;132
20160622 110100;4409.25;4409.25;4408.5;4408.75;45
