20150325 100600;4436.75;4437.25;4436.75;4437;16
20150325 100700;4437;4437;4437;4437;1
20150325 100800;4437;4437.25;4437;4437.25;24
20150325 100900;4437.5;4437.5;4437;4437.25;21
20150325 101000;4437;4437;4436.75;4436.75;16
20150325 101100;4437;4437.25;4437;4437.25;19
20150325 101200;4436.75;4436.75;4436.5;4436.75;8
20150325 101300;4436.75;4437;4436.75;4437;9
20150325 101400;4437;4437;4437;4437;2
20150325 101500;4437;4437;4436.75;4437;19
20150325 101600;4437;4437;4436.5;4436.5;13
20150325 101700;4436.5;4436.75;4436.5;4436.75;10
20150325 101800;4436.75;4436.75;4436.5;4436.75;13
20150325 101900;4436.5;4436.5;4436.5;4436.5;9
20150325 102000;4436.25;4436.25;4435.5;4435.75;26
20150325 102100;4436;4436.25;4435.75;4436;60
20150325 102300;4435.75;4436;4435.75;4435.75;24
20150325 102400;4436;4436.25;4436;4436;19
20150325 102500;4435.75;4435.75;4435;4435;53
20150325 102600;4435;4435.25;4435;4435.25;10
20150325 102700;4435.25;4435.25;4435;4435;14
20150325 102800;4435.25;4435.25;4434.75;4435;19
20150325 102900;4435;4435;4433.75;4434;42
20150325 103000;4434;4434.5;4433.75;4433.75;19
20150325 103100;4433.5;4433.75;4433.5;4433.75;18
20150325 103200;4433.5;4434;4433.25;4434;15
20150325 103300;4434;4435;4434;4434.75;62
20150325 103400;4435;4435;4435;4435;31
20150325 103500;4435;4435;4434.5;4434.5;51
20150325 103600;4434.25;4434.5;4434.25;4434.5;24
20150325 103700;4434.5;4434.5;4434.5;4434.5;3
20150325 103800;4434.5;4434.75;4434.5;4434.75;5
20150325 103900;4434.75;4434.75;4434.5;4434.5;10
20150325 104000;4434.25;4434.25;4433.75;4433.75;17
20150325 104100;4433.5;4433.5;4433;4433;19
20150325 104200;4433.25;4433.75;4433.25;4433.5;24
20150325 104300;4433.75;4433.75;4433.75;4433.75;4
20150325 104400;4433.75;4434.25;4433.75;4434.25;10
20150325 104500;4434.25;4434.25;4434;4434;10
20150325 104600;4433.5;4434;4433.5;4433.75;14
20150325 104700;4433.5;4434.5;4433.5;4434.5;11
20150325 104800;4434.5;4434.75;4434.25;4434.5;14
20150325 104900;4434.5;4434.5;4434.25;4434.5;6
20150325 105000;4434.25;4434.75;4434.25;4434.5;13
20150325 105100;4434.5;4434.75;4434.5;4434.75;6
20150325 105200;4434.75;4435;4434.5;4434.75;35
20150325 105300;4435;4435;4434.75;4435;10
20150325 105400;4434.75;4435;4434.75;4434.75;3
20150325 105500;4434.75;4434.75;4434.5;4434.5;15
20150325 105600;4434.25;4434.25;4434;4434;18
20150325 105700;4434.25;4434.25;4434;4434.25;8
20150325 105800;4434;4434;4433.5;4433.75;17
20150325 105900;4433.5;4433.5;4433;4433.25;52
20150325 110000;4433.5;4433.5;4433.5;4433.5;5
20150325 110100;4433.75;4433.75;4432;4432;110
20150325 110200;4432;4432.5;4431.75;4432.25;74
20150325 110300;4432.5;4433.25;4432;4433.25;118
20150325 110400;4433.25;4433.25;4433;4433;66
20150325 110500;4433;4433;4432.5;4433;47
20150325 110600;4433;4433;4431.75;4431.75;60
20150325 110700;4431.5;4431.75;4430.25;4430.75;154
20150325 110800;4430.75;4431.5;4430.5;4431.25;82
20150325 110900;4431.25;4431.5;4430.75;4431.25;51
20150325 111000;4431.25;4431.25;4430.75;4430.75;25
20150325 111100;4430.75;4431.75;4430.75;4431.5;20
20150325 111200;4431.5;4431.75;4431.5;4431.5;16
20150325 111300;4431.25;4431.25;4430.5;4431.25;82
20150325 111400;4431.5;4432;4431.5;4431.75;26
20150325 111500;4432;4432;4431.75;4432;15
20150325 111600;4431.75;4432;4431.5;4432;26
20150325 111700;4432;4432.25;4432;4432.25;26
20150325 111800;4432.5;4432.5;4432.5;4432.5;4
20150325 111900;4432.5;4432.5;4432.25;4432.25;37
20150325 112000;4432;4432.25;4431.75;4432.25;51
20150325 112100;4432.5;4432.75;4432;4432.75;44
20150325 112200;4432.5;4432.5;4431.75;4432.25;22
20150325 112300;4432.5;4432.5;4432.25;4432.5;8
20150325 112400;4432.5;4432.5;4432.25;4432.25;13
20150325 112500;4432.25;4432.5;4432;4432;38
20150325 112600;4432.25;4432.25;4431.25;4431.25;28
20150325 112700;4431;4431.25;4431;4431;40
20150325 112800;4431;4431.5;4430.75;4430.75;29
20150325 112900;4430.75;4431.5;4430.75;4431.25;51
20150325 113000;4431.25;4431.5;4431.25;4431.5;16
20150325 113100;4431.5;4431.5;4430;4430;73
20150325 113200;4430;4430.25;4429;4429.25;170
20150325 113300;4429.5;4430;4429.25;4429.75;47
20150325 113400;4429.75;4430;4429.75;4430;12
20150325 113500;4430;4430.75;4430;4430.75;21
20150325 113600;4430.75;4431.25;4430.75;4431.25;5
20150325 113700;4431.25;4431.25;4431;4431;6
20150325 113800;4430.75;4430.75;4430.75;4430.75;26
20150325 113900;4431;4431;4431;4431;2
20150325 114000;4431;4431;4430.75;4431;4
20150325 114100;4431;4431.25;4431;4431.25;15
20150325 114200;4431.5;4431.5;4431;4431.25;25
20150325 114300;4431.25;4432.5;4431.25;4432;119
20150325 114400;4431.75;4432.25;4431.75;4432;28
20150325 114500;4432;4432.25;4431.75;4432.25;26
20150325 114600;4432.25;4432.25;4431.25;4431.25;83
20150325 114700;4431;4432;4430.5;4431.75;102
20150325 114800;4431.5;4431.75;4431.5;4431.75;3
20150325 114900;4431.5;4431.75;4431;4431.5;37
20150325 115000;4431.25;4431.75;4431;4431.5;30
20150325 115100;4431.75;4432;4431.75;4432;3
20150325 115200;4431.5;4431.75;4431;4431.75;41
20150325 115300;4431.75;4431.75;4431;4431.5;37
20150325 115400;4431.25;4431.25;4430.5;4430.5;40
20150325 115500;4430.5;4430.75;4429.75;4429.75;201
20150325 115600;4429.5;4429.5;4427.25;4427.5;349
20150325 115700;4427.75;4428.75;4427.75;4428;199
20150325 115800;4427.75;4428;4426;4426.25;201
20150325 115900;4426.5;4426.5;4424.5;4424.75;275
20150325 120000;4424.5;4428.75;4424.5;4428.5;191
20150325 120100;4428.25;4429;4427.75;4428.5;375
20150325 120200;4428.75;4429;4428.25;4428.5;65
20150325 120300;4428.25;4428.75;4427.5;4427.75;63
20150325 120400;4428;4428;4427.75;4428;74
20150325 120500;4428;4429;4427.75;4428.5;139
20150325 120600;4428.75;4429.5;4428.75;4429;85
20150325 120700;4429.25;4429.5;4429;4429.25;49
20150325 120800;4429.25;4430;4429;4429.25;120
20150325 120900;4429.5;4430.75;4429.5;4430.5;100
20150325 121000;4430.5;4430.75;4429.5;4429.75;87
20150325 121100;4430;4430.75;4430;4430.75;51
20150325 121200;4430.75;4431;4430.5;4430.5;98
20150325 121300;4430.5;4431;4430;4431;68
20150325 121400;4430.75;4431.25;4430.5;4430.75;60
20150325 121500;4430.75;4431.5;4430.5;4431.25;26
20150325 121600;4431;4431;4430.5;4430.75;30
20150325 121700;4431;4431.5;4431;4431.25;41
20150325 121800;4431.25;4431.75;4430.75;4431;193
20150325 121900;4430.75;4431.75;4430.75;4431.25;73
20150325 122000;4431;4431.25;4430.5;4431;84
20150325 122100;4431;4431.5;4430.75;4431.25;43
20150325 122200;4431;4431.5;4431;4431.25;15
20150325 122300;4431.25;4431.5;4430.75;4430.75;12
20150325 122400;4431;4431.75;4431;4431.75;30
20150325 122500;4431.75;4431.75;4431.5;4431.75;18
20150325 122600;4431.75;4432;4431.75;4432;29
20150325 122700;4431.75;4431.75;4431.5;4431.5;12
20150325 122800;4431.75;4431.75;4431.25;4431.25;12
20150325 122900;4431.25;4432;4431.25;4432;44
20150325 123000;4432.25;4433;4432;4432.5;57
20150325 123100;4432;4432;4430;4430.5;173
20150325 123200;4430.75;4430.75;4429.75;4430.75;127
20150325 123300;4430.75;4430.75;4429;4429.5;70
20150325 123400;4429.25;4430.5;4429;4430.5;103
20150325 123500;4430.25;4431;4430.25;4430.5;50
20150325 123600;4430.75;4431;4430.25;4430.75;57
20150325 123700;4431;4431.5;4431;4431.5;32
20150325 123800;4431;4431;4430.75;4431;32
20150325 123900;4431;4431;4430.5;4430.75;24
20150325 124000;4430.75;4431;4429.75;4429.75;45
20150325 124100;4429.5;4430;4429;4430;152
20150325 124200;4430;4431.25;4430;4430.75;97
20150325 124300;4431;4431;4430.75;4430.75;32
20150325 124400;4430.75;4433;4430.75;4433;196
20150325 124500;4433;4433.25;4432.5;4432.5;73
20150325 124600;4432.25;4433.75;4432.25;4433.5;143
20150325 124700;4433.5;4434;4432.75;4432.75;81
20150325 124800;4433;4434;4433;4434;47
20150325 124900;4433.75;4434.25;4433;4433.25;132
20150325 125000;4433.25;4433.25;4432.5;4433.25;35
20150325 125100;4433;4433;4432.5;4433;29
20150325 125200;4433;4433.25;4433;4433.25;16
20150325 125300;4433;4433;4432.5;4432.5;38
20150325 125400;4432.75;4433.25;4432.75;4433.25;36
20150325 125500;4433.25;4433.25;4432.75;4433.25;38
20150325 125600;4433;4433.25;4432.75;4433;83
20150325 125700;4432.75;4432.75;4432;4432.25;44
20150325 125800;4432.25;4432.5;4432;4432.25;27
20150325 125900;4432.25;4432.75;4432;4432.75;54
20150325 130000;4433;4433.5;4432.5;4433;60
20150325 130100;4432.75;4433;4432.25;4432.5;89
20150325 130200;4432.5;4433.5;4432.5;4433.5;67
20150325 130300;4433.5;4435;4433.5;4433.5;111
20150325 130400;4433.75;4434.5;4433.5;4434.5;134
20150325 130500;4434.75;4435;4434.25;4435;50
20150325 130600;4435;4435.75;4434.75;4435.5;58
20150325 130700;4435.5;4436.5;4435.5;4436.5;59
20150325 130800;4436.5;4437.5;4436.5;4437.25;257
20150325 130900;4437.5;4437.75;4436.75;4437;118
20150325 131000;4437.25;4437.75;4436.75;4437.25;165
20150325 131100;4437.25;4438;4437.25;4438;366
20150325 131200;4438;4438.5;4437;4437;196
20150325 131300;4437;4437.25;4436.25;4436.5;142
20150325 131400;4436.5;4436.75;4435.75;4436;84
20150325 131500;4436.25;4436.25;4435.5;4436;151
20150325 131600;4436;4436.25;4436;4436.25;36
20150325 131700;4436.25;4436.5;4436;4436.25;28
20150325 131800;4436.25;4436.5;4435.75;4435.75;63
20150325 131900;4436;4436;4435.5;4435.75;51
20150325 132000;4435.5;4435.5;4435;4435;95
20150325 132100;4435.25;4435.5;4435.25;4435.5;46
20150325 132200;4435.25;4435.75;4435;4435;96
20150325 132300;4435.25;4436;4435.25;4436;154
20150325 132400;4435.75;4436;4435.25;4435.5;108
20150325 132500;4435.5;4435.75;4435;4435;77
20150325 132600;4435;4435;4433.75;4434;197
20150325 132700;4434;4434.5;4434;4434.25;107
20150325 132800;4434.25;4435.5;4433.75;4435.25;280
20150325 132900;4435.25;4435.5;4433.5;4433.75;200
20150325 133000;4434;4434;4431.25;4432;315
20150325 133100;4432;4435;4430;4435;2163
20150325 133200;4434.75;4436;4433.25;4433.5;1157
20150325 133300;4433.75;4435.25;4433.5;4434.25;766
20150325 133400;4434.25;4434.5;4430.5;4430.75;689
20150325 133500;4431;4431.5;4428;4428.75;1204
20150325 133600;4428.5;4428.75;4422.75;4423.25;1719
20150325 133700;4423.25;4423.5;4419.5;4420;2514
20150325 133800;4420;4420.5;4418.25;4420;1487
20150325 133900;4420;4420.25;4418.5;4419.25;1086
20150325 134000;4419.25;4421.25;4418;4418.5;1304
20150325 134100;4418.5;4418.5;4414.5;4417;1832
20150325 134200;4417;4420;4416.25;4418.75;1337
20150325 134300;4419;4420.75;4417.75;4420;1108
20150325 134400;4420.25;4420.25;4416.75;4418.75;970
20150325 134500;4418.75;4420;4418.25;4419.25;582
20150325 134600;4419;4419.5;4413;4414.25;1997
20150325 134700;4414;4414.25;4404.5;4406;4266
20150325 134800;4406;4409;4405.5;4407.25;1508
20150325 134900;4407.25;4407.5;4405.5;4406.75;1393
20150325 135000;4406.5;4407;4402.25;4403.5;1651
20150325 135100;4403.5;4404.25;4402;4403.75;1178
20150325 135200;4403.75;4406.5;4403;4406.25;1037
20150325 135300;4406.25;4406.25;4402.5;4403.25;1117
20150325 135400;4403.5;4405.5;4403.25;4405.5;745
20150325 135500;4405.5;4405.75;4401.75;4404;1252
20150325 135600;4403.75;4404.75;4402.5;4403.25;503
20150325 135700;4403.25;4403.5;4397.5;4399.25;1652
20150325 135800;4399.25;4401.5;4399;4401;775
20150325 135900;4401;4402.25;4399.5;4401.5;770
20150325 140000;4401.5;4402.75;4400;4401.75;610
20150325 140100;4401.5;4401.75;4395.75;4398.5;1576
20150325 140200;4398.5;4402.5;4397.5;4401.5;1142
20150325 140300;4401.5;4401.75;4400;4401;855
20150325 140400;4400.75;4403;4399.75;4401.75;1375
20150325 140500;4401.75;4401.75;4398;4399.25;961
20150325 140600;4399.5;4401.75;4398;4401.25;895
20150325 140700;4401.5;4403.75;4400;4403.5;734
20150325 140800;4403.25;4404.25;4402.5;4404.25;635
20150325 140900;4404;4404.5;4403;4403.5;584
20150325 141000;4403.25;4403.25;4400.75;4402.5;1070
20150325 141100;4402.5;4404.75;4402;4404.75;656
20150325 141200;4404.75;4408;4404.25;4406.75;1289
20150325 141300;4406.75;4407.25;4404.75;4405;817
20150325 141400;4404.75;4406.75;4404.75;4406.25;473
20150325 141500;4406.5;4407.25;4403.75;4404;626
20150325 141600;4404;4405.75;4404;4405.5;304
20150325 141700;4405.5;4407;4404.5;4406.75;243
20150325 141800;4406.75;4407;4405.25;4406.5;192
20150325 141900;4406.25;4408.75;4405.75;4407.25;521
20150325 142000;4407.25;4407.5;4405.5;4406.25;455
20150325 142100;4406;4410;4406;4409.75;812
20150325 142200;4409.75;4412.5;4409.5;4412.25;1351
20150325 142300;4412.25;4414.25;4411.75;4412.75;870
20150325 142400;4413;4414.25;4412.5;4414;454
20150325 142500;4414;4415;4413.5;4413.75;495
20150325 142600;4414;4414.5;4412.75;4413.5;447
20150325 142700;4413.5;4413.5;4410.5;4410.75;852
20150325 142800;4410.75;4411;4409.25;4410.75;464
20150325 142900;4410.5;4411.5;4410.5;4411;360
20150325 143000;4411;4411;4409.75;4410.25;176
20150325 143100;4410.25;4410.5;4407.75;4409.75;658
20150325 143200;4410;4411.75;4409.75;4411.5;241
20150325 143300;4411.5;4412.5;4410.75;4411;327
20150325 143400;4411;4411.25;4409.25;4410.25;303
20150325 143500;4410.25;4410.75;4409.75;4410;188
20150325 143600;4409.75;4410.75;4409;4409.25;199
20150325 143700;4409.25;4409.25;4407.5;4408.25;472
20150325 143800;4408.25;4408.75;4406.75;4407.5;255
20150325 143900;4407.75;4409.25;4407.75;4408.25;357
20150325 144000;4408;4408.25;4403.25;4404.25;854
20150325 144100;4404.25;4404.25;4402;4403.75;821
20150325 144200;4403.75;4404;4400.75;4400.75;736
20150325 144300;4400.75;4400.75;4398.25;4399;1189
20150325 144400;4399;4400.5;4398.25;4399.75;413
20150325 144500;4399.75;4401.5;4398.75;4400.75;444
20150325 144600;4400.5;4400.75;4396.75;4398;874
20150325 144700;4398;4399.5;4397.75;4398.25;455
20150325 144800;4398.25;4399.25;4397.5;4398.25;511
20150325 144900;4398;4400.75;4397.75;4400;508
20150325 145000;4399.75;4400.5;4398.75;4400.5;246
20150325 145100;4400.25;4401.5;4400;4401;526
20150325 145200;4401;4402;4400.75;4400.75;648
20150325 145300;4400.5;4402.5;4400;4402;475
20150325 145400;4402;4403.5;4401.25;4403;321
20150325 145500;4403;4403.75;4402.5;4402.5;370
20150325 145600;4402.5;4403;4401.25;4403;318
20150325 145700;4402.75;4405;4402.5;4404;349
20150325 145800;4403.75;4404;4403;4403;373
20150325 145900;4402.75;4404.5;4402.5;4404.5;286
20150325 150000;4404.5;4406.75;4403.5;4406.75;449
20150325 150100;4406.75;4407.75;4403.75;4404;684
20150325 150200;4404.25;4406.75;4404;4406;425
20150325 150300;4406;4406;4404;4405.75;505
20150325 150400;4405.5;4408.75;4405.5;4408.5;495
20150325 150500;4408.25;4409.25;4408;4408.75;403
20150325 150600;4408.75;4408.75;4407;4407.25;480
20150325 150700;4407;4408.75;4407;4407.25;188
20150325 150800;4407.5;4407.5;4406;4407;365
20150325 150900;4407;4407;4404.75;4405.5;384
20150325 151000;4405.75;4405.75;4402.25;4403;803
20150325 151100;4403.25;4404.5;4402.5;4403;430
20150325 151200;4403;4403.75;4399.5;4400.5;965
20150325 151300;4400.75;4402.25;4400.75;4402.25;385
20150325 151400;4402.25;4402.75;4401;4402.5;493
20150325 151500;4402.5;4402.5;4400.75;4401;305
20150325 151600;4400.75;4401;4398.25;4399.25;868
20150325 151700;4399.25;4399.5;4396.5;4396.5;747
20150325 151800;4396.5;4396.75;4393.75;4394.75;2191
20150325 151900;4395;4395.25;4393;4393.25;1172
20150325 152000;4393;4396.5;4393;4396.5;891
20150325 152100;4396.25;4396.25;4392.5;4392.5;557
20150325 152200;4392.75;4393.25;4391.25;4391.5;792
20150325 152300;4391.5;4392;4390.5;4390.5;627
20150325 152400;4390.5;4392.5;4390.25;4391.75;469
20150325 152500;4391.75;4392.25;4390.5;4391.75;979
20150325 152600;4391.75;4394.5;4391.25;4394.5;572
20150325 152700;4394.25;4396;4393.75;4395.5;423
20150325 152800;4395;4395.5;4393.25;4393.75;480
20150325 152900;4393.75;4393.75;4392;4392;496
20150325 153000;4391.75;4392;4390.5;4391.5;659
20150325 153100;4391.25;4391.5;4387.75;4388.25;962
20150325 153200;4388.25;4388.25;4382.5;4383.25;2626
20150325 153300;4383;4384.25;4382.25;4382.75;1097
20150325 153400;4383;4383;4379;4380.75;1950
20150325 153500;4380.75;4380.75;4375;4375.75;2550
20150325 153600;4375.5;4377.75;4374.75;4377.25;1088
20150325 153700;4377.25;4378.75;4376.5;4378;1013
20150325 153800;4377.75;4379.25;4377.5;4378;625
20150325 153900;4378.25;4379;4375.5;4376;910
20150325 154000;4376;4376;4367.25;4367.5;3511
20150325 154100;4367.75;4368;4364.5;4366.25;2396
20150325 154200;4366.25;4366.75;4362.5;4363.75;2115
20150325 154300;4363.5;4365;4362;4363.75;2025
20150325 154400;4364;4365.25;4363;4365;1238
20150325 154500;4365;4365.25;4361.25;4364.5;1148
20150325 154600;4364.25;4365;4359.5;4360.5;1341
20150325 154700;4360.75;4365;4360.5;4364.75;1444
20150325 154800;4364.75;4366.5;4363.75;4366;1124
20150325 154900;4366;4367.25;4365.5;4366.75;1036
20150325 155000;4366.75;4366.75;4365.25;4366.5;914
20150325 155100;4366.25;4366.75;4364.75;4366;898
20150325 155200;4366;4368;4365.75;4367.5;876
20150325 155300;4367.5;4367.75;4365.75;4367;883
20150325 155400;4367;4368.5;4367;4368;651
20150325 155500;4367.75;4367.75;4364.75;4365.75;1006
20150325 155600;4365.75;4365.75;4363.25;4365.25;1242
20150325 155700;4365.25;4365.5;4361.5;4363.5;1570
20150325 155800;4363.75;4364.75;4360.75;4363.75;972
20150325 155900;4363.75;4367.25;4363.5;4366.75;914
20150325 160000;4366.75;4368.5;4366.75;4368.25;1286
20150325 160100;4368;4368.5;4366.5;4367.5;442
20150325 160200;4367;4368.5;4366.75;4368.5;525
20150325 160300;4368.25;4368.5;4364.75;4365.25;971
20150325 160400;4365;4365.5;4361.25;4362.5;1506
20150325 160500;4362.25;4365.25;4361;4365;1132
20150325 160600;4365;4367;4364.75;4365.25;413
20150325 160700;4365.25;4366.5;4364.5;4366.5;427
20150325 160800;4366.5;4366.5;4364;4365.25;689
20150325 160900;4365.25;4366.75;4362;4362.25;664
20150325 161000;4362.25;4364.25;4361.5;4363.25;621
20150325 161100;4363.25;4363.25;4360.75;4362;824
20150325 161200;4361.75;4363.25;4361.5;4362.5;528
20150325 161300;4362.5;4364;4361.75;4364;545
20150325 161400;4363.75;4365;4363.25;4364.5;356
20150325 161500;4364.25;4366;4364;4365.75;350
20150325 161600;4365.5;4366.25;4365.25;4365.75;211
20150325 161700;4365.75;4367;4365.5;4366.5;515
20150325 161800;4366.5;4366.75;4363.75;4363.75;371
20150325 161900;4364;4364;4361.25;4361.5;640
20150325 162000;4361.5;4362;4359;4360.75;1025
20150325 162100;4360.75;4362;4356.5;4358.5;1343
20150325 162200;4358.25;4358.5;4356.75;4357.5;673
20150325 162300;4357.75;4358.5;4354.5;4356;1822
20150325 162400;4356;4356;4352.5;4354.25;1466
20150325 162500;4354.25;4355;4352;4353.25;720
20150325 162600;4353.25;4353.75;4352;4353.25;528
20150325 162700;4353.5;4357.5;4353.5;4355.75;912
20150325 162800;4355.75;4358;4355;4357.75;1099
20150325 162900;4357.75;4358.75;4356.5;4358;451
20150325 163000;4358.25;4359.25;4357.75;4358;355
20150325 163100;4358;4358.5;4355;4356.5;582
20150325 163200;4356.25;4356.25;4353.75;4353.75;814
20150325 163300;4354;4355.75;4353.25;4353.25;713
20150325 163400;4353.25;4355.25;4352.25;4353;1200
20150325 163500;4352.75;4355;4350.75;4354.5;1386
20150325 163600;4354.5;4355.25;4352.25;4353.75;588
20150325 163700;4353.5;4354;4351.5;4352.5;639
20150325 163800;4352.25;4354.25;4352;4353.25;448
20150325 163900;4353.25;4356;4353;4356;460
20150325 164000;4356;4356.75;4355.25;4355.75;424
20150325 164100;4355.5;4355.5;4350.5;4351.25;887
20150325 164200;4351.5;4352;4348.25;4351.5;1460
20150325 164300;4351.5;4351.75;4349;4349.75;878
20150325 164400;4350;4350.25;4348;4349.5;651
20150325 164500;4349.75;4349.75;4346.25;4347;1738
20150325 164600;4347.25;4349.5;4346.5;4347.75;1007
20150325 164700;4347.75;4349;4347;4348.5;909
20150325 164800;4348.25;4350;4348;4350;515
20150325 164900;4350;4350.5;4349.25;4350;493
20150325 165000;4350;4350.25;4348.25;4349.75;415
20150325 165100;4349.5;4351.25;4348.75;4351.25;343
20150325 165200;4351.25;4352;4350.5;4351.75;514
20150325 165300;4351.5;4352.5;4350.5;4351.5;699
20150325 165400;4351.5;4353.25;4351;4353.25;632
20150325 165500;4353;4354.25;4352.5;4353;324
20150325 165600;4352.75;4353.75;4352.5;4353.75;405
20150325 165700;4354;4354.25;4352.5;4353;378
20150325 165800;4352.75;4353.75;4352.5;4353.75;339
20150325 165900;4353.5;4356.75;4353.25;4356.5;543
20150325 170000;4356.25;4356.75;4355;4356;697
20150325 170100;4355.75;4356;4354;4355.5;533
20150325 170200;4355.5;4356.25;4354.75;4355.75;420
20150325 170300;4355.75;4357.5;4355.5;4356.5;377
20150325 170400;4356.25;4358;4356;4357.5;613
20150325 170500;4357.25;4357.75;4355.75;4356.5;558
20150325 170600;4356.5;4356.5;4353.5;4355;582
20150325 170700;4355;4355.25;4353;4354;499
20150325 170800;4354;4354.5;4353.75;4353.75;206
20150325 170900;4353.75;4353.75;4352;4353;665
20150325 171000;4353;4353.5;4352;4353.25;325
20150325 171100;4353.25;4353.5;4350;4350;596
20150325 171200;4350.25;4350.75;4348.75;4348.75;461
20150325 171300;4348.75;4349;4345.5;4347;889
20150325 171400;4347;4348.5;4344.25;4345.25;729
20150325 171500;4345;4347.75;4345;4347.5;618
20150325 171600;4347.5;4347.5;4345.75;4346.5;355
20150325 171700;4346.25;4347.25;4344.5;4345.25;461
20150325 171800;4345;4346;4343.25;4345.25;820
20150325 171900;4345;4345;4342;4343.75;893
20150325 172000;4343.75;4346;4343.75;4345.75;456
20150325 172100;4345.5;4346.75;4344.75;4345.25;331
20150325 172200;4345.25;4345.5;4343;4343.5;368
20150325 172300;4343.5;4344;4341;4341.75;1000
20150325 172400;4342;4344.75;4341.5;4343;523
20150325 172500;4343;4344.75;4342.75;4344.75;376
20150325 172600;4344.75;4347;4344.5;4346.75;567
20150325 172700;4347;4347.5;4345.25;4346.75;481
20150325 172800;4347;4347;4345.5;4347;225
20150325 172900;4347;4350.25;4347;4350.25;859
20150325 173000;4350;4350.75;4347.75;4348;684
20150325 173100;4347.75;4349.25;4347.5;4348;304
20150325 173200;4348.25;4349.5;4348;4349.25;508
20150325 173300;4349.25;4349.25;4346.5;4348.25;574
20150325 173400;4348.25;4348.25;4347.25;4348;236
20150325 173500;4348;4348.75;4346.25;4346.75;467
20150325 173600;4346.5;4346.75;4344;4344.5;727
20150325 173700;4344.5;4344.75;4343;4344.75;391
20150325 173800;4344.75;4345.25;4342.25;4342.75;450
20150325 173900;4342.75;4346.75;4342.5;4346.5;538
20150325 174000;4346.75;4349;4346.5;4348.75;450
20150325 174100;4349;4350.25;4348.25;4350;441
20150325 174200;4349.75;4352;4349.5;4351.75;523
20150325 174300;4352;4354.75;4352;4353.25;696
20150325 174400;4353.5;4354.5;4352.25;4354.25;892
20150325 174500;4354.25;4355.5;4353;4355.25;496
20150325 174600;4355;4355;4353.75;4354.5;457
20150325 174700;4354;4354.5;4353;4353.5;329
20150325 174800;4353.75;4355.5;4353.25;4355.25;231
20150325 174900;4355;4356;4354.5;4355.75;773
20150325 175000;4356;4356.5;4355;4356;339
20150325 175100;4356;4357.75;4356;4356.5;525
20150325 175200;4356;4358;4356;4356.75;276
20150325 175300;4357;4358.5;4356.25;4358.5;361
20150325 175400;4358.25;4358.75;4357.25;4357.25;429
20150325 175500;4357.25;4357.25;4354.5;4355.25;679
20150325 175600;4355;4355;4353.75;4353.75;238
20150325 175700;4353.75;4354.5;4352;4352.5;487
20150325 175800;4352.5;4353.5;4352.5;4353;154
20150325 175900;4353;4354;4352.75;4353.25;395
20150325 180000;4353.25;4353.25;4351;4351.25;308
20150325 180100;4351.25;4351.25;4348.5;4350;699
20150325 180200;4350;4350.25;4349;4349.5;261
20150325 180300;4349.5;4351;4349.5;4351;209
20150325 180400;4351;4351.25;4349.5;4351.25;323
20150325 180500;4351;4354.5;4350.75;4354;676
20150325 180600;4354.25;4354.25;4352.25;4352.25;501
20150325 180700;4352.5;4353;4350.5;4350.5;587
20150325 180800;4350.75;4351.5;4350.5;4350.5;376
20150325 180900;4350.5;4350.75;4348.25;4348.75;504
20150325 181000;4349;4349.25;4346.5;4347.25;483
20150325 181100;4347.25;4347.5;4345.5;4346.25;696
20150325 181200;4346.5;4349;4346.5;4348.25;363
20150325 181300;4348.25;4349.25;4347.25;4348.25;260
20150325 181400;4348.25;4348.25;4346.75;4348;376
20150325 181500;4348;4348.5;4345;4345;708
20150325 181600;4345;4349;4343.75;4348;748
20150325 181700;4348;4352.5;4348;4351.75;786
20150325 181800;4351.5;4352;4350.25;4350.5;352
20150325 181900;4351;4352.25;4349.5;4350;303
20150325 182000;4350;4351.5;4349.5;4350.75;355
20150325 182100;4351;4352;4350;4350.5;412
20150325 182200;4350.5;4354.5;4350;4354;546
20150325 182300;4353.75;4355.25;4353.5;4354.25;694
20150325 182400;4354.25;4354.75;4352;4353.5;453
20150325 182500;4353.25;4355;4353.25;4354.5;327
20150325 182600;4354.75;4354.75;4353;4353.5;340
20150325 182700;4353.5;4354.75;4353;4354.75;323
20150325 182800;4355;4355.25;4353.75;4354;330
20150325 182900;4354;4356.25;4353.75;4356;318
20150325 183000;4356;4357.5;4355.75;4356.75;337
20150325 183100;4357;4357.25;4355.5;4356;271
20150325 183200;4356;4356.25;4355;4355.75;296
20150325 183300;4355.5;4355.5;4351.75;4352;591
20150325 183400;4352;4352.75;4350.25;4352.25;616
20150325 183500;4352.25;4352.5;4351.25;4351.5;182
20150325 183600;4351.5;4353;4351.5;4352.5;187
20150325 183700;4352.25;4352.75;4351;4351.5;234
20150325 183800;4351.5;4351.5;4348.25;4348.75;413
20150325 183900;4348.75;4349.75;4348.5;4349.25;436
20150325 184000;4349.25;4349.25;4347.25;4347.5;247
20150325 184100;4347.5;4347.5;4345;4346.25;507
20150325 184200;4346.5;4346.75;4345;4346.5;480
20150325 184300;4346.5;4347;4346;4346.75;295
20150325 184400;4347;4347.5;4346.5;4347.25;134
20150325 184500;4347.25;4347.5;4346;4346.75;170
20150325 184600;4346.5;4347.5;4346;4346;313
20150325 184700;4346;4346;4343.25;4344.25;738
